idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max
230,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_1_neutral_48.jpg,0.041173696517944336,0.04111437872052193,-5.931779742240906e-05,7.958423428237438,0.6596536040306091
1061,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_3_mouth_stretch_22.jpg,0.04112783446907997,0.04114937409758568,2.1539628505706787e-05,7.645756898447871,0.7010986804962158
154,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_14.jpg,0.039839960634708405,0.04115777462720871,0.0013178139925003052,8.02877320535481,0.6907944679260254
382,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_4_anger_20.jpg,0.04124016314744949,0.04117215424776077,-6.80088996887207e-05,8.453901048749685,0.7074347734451294
564,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_56.jpg,0.039301905781030655,0.04118538647890091,0.0018834806978702545,8.229604437947273,0.7007764577865601
1403,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_7_jaw_forward_16.jpg,0.040579747408628464,0.04126230254769325,0.0006825551390647888,7.631258111447096,0.6487482190132141
37,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_28.jpg,0.04106580466032028,0.041292864829301834,0.00022706016898155212,7.48000355809927,0.6519489884376526
340,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_6_jaw_right_8.jpg,0.04064313322305679,0.0413239412009716,0.0006808079779148102,8.680963406339288,0.7527364492416382
545,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_16_grin_18.jpg,0.04394768178462982,0.04133867472410202,-0.0026090070605278015,7.6977759543806314,0.6388673186302185
1928,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_2_smile_4.jpg,0.043606895953416824,0.04136095941066742,-0.002245936542749405,8.129004076123238,0.6895656585693359
368,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_2_smile_16.jpg,0.03773113712668419,0.0413760282099247,0.003644891083240509,7.682188488543034,0.6587165594100952
1452,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_9_mouth_right_36.jpg,0.044294390827417374,0.041415270417928696,-0.002879120409488678,8.458378737792373,0.7051239609718323
266,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_8.jpg,0.04528028890490532,0.04141600802540779,-0.003864280879497528,8.008527040481567,0.7019615173339844
931,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_2_smile_10.jpg,0.03872010484337807,0.04141702502965927,0.0026969201862812042,8.382893517613411,0.702477216720581
1792,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_11_chin_raiser_6.jpg,0.03578640893101692,0.04144321382045746,0.0056568048894405365,8.285437293350697,0.7033990621566772
36,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_16_grin_60.jpg,0.04121146351099014,0.041487861424684525,0.0002763979136943817,8.595706910826266,0.7553838491439819
1149,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_6_jaw_right_16.jpg,0.04458565637469292,0.041504841297864914,-0.003080815076828003,8.690430406481028,0.6920157670974731
1726,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_19_brow_raiser_25.jpg,0.03930715471506119,0.04151139035820961,0.0022042356431484222,8.257481902837753,0.686298668384552
1842,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_12_lip_puckerer_51.jpg,0.04186857491731644,0.04154577851295471,-0.00032279640436172485,8.255536649376154,0.6776596307754517
439,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_3_mouth_stretch_24.jpg,0.04041468724608421,0.041577935218811035,0.001163247972726822,7.666784133762121,0.6697127223014832
624,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_10_dimpler_59.jpg,0.03972070291638374,0.041592199355363846,0.0018714964389801025,7.845495745539665,0.6447438597679138
1364,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_4_anger_9.jpg,0.04553472623229027,0.04162382334470749,-0.003910902887582779,8.364442996680737,0.6870700716972351
1895,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_14_sadness_35.jpg,0.0412864163517952,0.04164544865489006,0.0003590323030948639,8.425701571628451,0.7163618803024292
1291,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_18_eye_closed_30.jpg,0.04395385459065437,0.04165930300951004,-0.002294551581144333,7.876419307664037,0.6705988049507141
1441,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_27.jpg,0.03600138798356056,0.041681110858917236,0.005679722875356674,7.836911916732788,0.6931688785552979
1809,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_10_dimpler_31.jpg,0.03966363146901131,0.041692640632390976,0.002029009163379669,7.981131203472614,0.6802066564559937
1249,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_20_brow_lower_30.jpg,0.04454502835869789,0.04171304777264595,-0.002831980586051941,7.759613499045372,0.6541274785995483
180,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_5_jaw_left_16.jpg,0.03447127714753151,0.04171902313828468,0.007247745990753174,8.133170492947102,0.6785125136375427
1371,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_4_anger_30.jpg,0.04215614125132561,0.041728053241968155,-0.0004280880093574524,8.127453250810504,0.6800276041030884
877,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_6_jaw_right_1.jpg,0.044185806065797806,0.04176721349358559,-0.0024185925722122192,8.340175999328494,0.6996263861656189
954,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_14_sadness_59.jpg,0.04145672544836998,0.041803132742643356,0.00034640729427337646,7.367447189986706,0.6216602921485901
123,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_2_smile_7.jpg,0.035864606499671936,0.041855115443468094,0.005990508943796158,8.282323202118278,0.7053196430206299
1007,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_3_mouth_stretch_31.jpg,0.039319273084402084,0.04185740277171135,0.002538129687309265,7.555125340819359,0.6886318325996399
275,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_12.jpg,0.03976522386074066,0.04186136648058891,0.0020961426198482513,8.153267297893763,0.6796162724494934
1036,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_16_grin_7.jpg,0.042783815413713455,0.04189840704202652,-0.0008854083716869354,8.322568208910525,0.7225490808486938
880,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_5_jaw_left_18.jpg,0.04355592653155327,0.04191945493221283,-0.0016364715993404388,8.289522809907794,0.6953313946723938
1274,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_4_anger_30.jpg,0.04571637883782387,0.041954848915338516,-0.0037615299224853516,7.64346731826663,0.6346781849861145
858,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_16_grin_3.jpg,0.04443541169166565,0.041983652859926224,-0.0024517588317394257,8.298794813454151,0.6525383591651917
1673,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_14_sadness_18.jpg,0.03637567535042763,0.04201027750968933,0.0056346021592617035,7.433293716982007,0.6279091835021973
251,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_20_brow_lower_36.jpg,0.04569799825549126,0.04208262264728546,-0.0036153756082057953,8.880078241229057,0.7380152344703674
1078,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_57.jpg,0.04353460296988487,0.04211455211043358,-0.001420050859451294,8.383648227900267,0.7579092979431152
463,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_20_brow_lower_19.jpg,0.04171858727931976,0.04213777557015419,0.0004191882908344269,7.752289801836014,0.6507563591003418
1891,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_10_dimpler_54.jpg,0.0410747230052948,0.04213948920369148,0.0010647661983966827,8.214382782578468,0.6954866051673889
1779,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_5.jpg,0.042206112295389175,0.04214978218078613,-5.63301146030426e-05,8.213186800479889,0.6991169452667236
1118,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_7_jaw_forward_5.jpg,0.03993486613035202,0.04218173772096634,0.002246871590614319,7.804724629968405,0.6333383917808533
1219,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_4_anger_7.jpg,0.040994755923748016,0.04220078885555267,0.001206032931804657,8.568439953029156,0.7068846225738525
1998,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_14_sadness_19.jpg,0.04152761772274971,0.0423148088157177,0.0007871910929679871,8.88231002772227,0.7452003955841064
951,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_9_mouth_right_17.jpg,0.03897130861878395,0.042334359139204025,0.0033630505204200745,7.640548154711723,0.6637470722198486
1014,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_10_dimpler_35.jpg,0.038517262786626816,0.04235309734940529,0.003835834562778473,8.718874357640743,0.7203563451766968
1588,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_10_dimpler_36.jpg,0.042242296040058136,0.042373690754175186,0.00013139471411705017,8.354331597685814,0.6880935430526733
1263,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_5_jaw_left_4.jpg,0.03904000669717789,0.04239365831017494,0.003353651612997055,8.388304807245731,0.6822338700294495
1586,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_13_lip_funneler_21.jpg,0.037967439740896225,0.04241403937339783,0.004446599632501602,7.903578182682395,0.6897460222244263
1462,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_21.jpg,0.04250383377075195,0.0424363911151886,-6.744265556335449e-05,7.879441030323505,0.6390312910079956
1158,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_7_jaw_forward_20.jpg,0.04091941937804222,0.042443402111530304,0.0015239827334880829,8.088298832066357,0.7184568643569946
844,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_17.jpg,0.040600474923849106,0.04253244772553444,0.0019319728016853333,8.168795358389616,0.6918133497238159
171,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_21.jpg,0.04189867153763771,0.042579326778650284,0.0006806552410125732,8.00622815079987,0.6537868976593018
1977,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_41.jpg,0.04009629040956497,0.04260711744427681,0.0025108270347118378,8.072458304464817,0.6624982357025146
996,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_33.jpg,0.04514191299676895,0.042661357671022415,-0.0024805553257465363,8.418400898575783,0.7058420777320862
506,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_36.jpg,0.03722298890352249,0.04266898334026337,0.005445994436740875,8.329761568456888,0.7295483946800232
577,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_15_lip_roll_36.jpg,0.04253186285495758,0.04268402233719826,0.00015215948224067688,8.614504899829626,0.7565851807594299
429,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_3_mouth_stretch_41.jpg,0.04085518792271614,0.04274558648467064,0.0018903985619544983,7.487968470901251,0.7075757384300232
57,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_3_mouth_stretch_9.jpg,0.043915096670389175,0.042811132967472076,-0.001103963702917099,8.096554830670357,0.742539644241333
1538,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_6_jaw_right_0.jpg,0.04571190103888512,0.04283388331532478,-0.0028780177235603333,7.665835343301296,0.6628299951553345
1660,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_18_eye_closed_23.jpg,0.03596341237425804,0.04285120591521263,0.00688779354095459,8.447862528264523,0.7608202695846558
1059,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_4_anger_26.jpg,0.04136541485786438,0.04292551800608635,0.0015601031482219696,8.751895957160741,0.7196649312973022
1677,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_20_brow_lower_27.jpg,0.043784357607364655,0.04295603558421135,-0.000828322023153305,8.389833189547062,0.6977282762527466
1111,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_22.jpg,0.04427025467157364,0.042983826249837875,-0.0012864284217357635,8.39189722854644,0.692121148109436
1469,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_25.jpg,0.04194444790482521,0.04300262778997421,0.001058179885149002,7.59882552921772,0.6690139174461365
695,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_19_brow_raiser_24.jpg,0.04110142961144447,0.0430188924074173,0.001917462795972824,8.500072234775871,0.7118312120437622
1505,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_1_neutral_17.jpg,0.04045797884464264,0.04302578046917915,0.0025678016245365143,8.21703102439642,0.6696487069129944
1476,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_2_smile_17.jpg,0.04712127149105072,0.04303561896085739,-0.004085652530193329,7.789179829880595,0.67799311876297
1807,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_17_cheek_blowing_21.jpg,0.039114054292440414,0.04308885708451271,0.003974802792072296,7.910214848816395,0.688811719417572
93,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_13_lip_funneler_31.jpg,0.035923779010772705,0.043142709881067276,0.007218930870294571,8.402905963361263,0.709771990776062
412,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_17_cheek_blowing_15.jpg,0.044061288237571716,0.04317929968237877,-0.0008819885551929474,8.91482762992382,0.7755824327468872
1613,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_18_eye_closed_36.jpg,0.04906989634037018,0.04319184273481369,-0.005878053605556488,8.091170240193605,0.694658637046814
1855,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_19_brow_raiser_30.jpg,0.04064667969942093,0.04319186881184578,0.0025451891124248505,8.182892458513379,0.6609498858451843
1163,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_9_mouth_right_12.jpg,0.04483799263834953,0.043246954679489136,-0.0015910379588603973,8.391950700432062,0.6854729056358337
1523,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_20_brow_lower_46.jpg,0.04155762866139412,0.0432799756526947,0.0017223469913005829,8.015753611922264,0.7016252875328064
175,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_5_jaw_left_1.jpg,0.04252440854907036,0.043321818113327026,0.0007974095642566681,8.251769714057446,0.6967242956161499
662,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_9.jpg,0.03806499019265175,0.04335460811853409,0.0052896179258823395,8.014430277049541,0.6829178929328918
884,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_5_jaw_left_16.jpg,0.050077881664037704,0.04336579516530037,-0.006712086498737335,8.780388217419386,0.6897589564323425
983,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_12_lip_puckerer_35.jpg,0.04319574311375618,0.043442998081445694,0.00024725496768951416,8.67151280399412,0.7319561839103699
1700,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_19.jpg,0.0427466444671154,0.043450210243463516,0.000703565776348114,7.943041541147977,0.6819981336593628
1527,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_2_smile_28.jpg,0.041534215211868286,0.0434931144118309,0.001958899199962616,7.874535847455263,0.6692690849304199
1592,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_9_mouth_right_2.jpg,0.04609959200024605,0.04349731653928757,-0.002602275460958481,7.97576554492116,0.702395498752594
982,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_8_mouth_left_43.jpg,0.04388696327805519,0.04353218153119087,-0.00035478174686431885,7.792695164680481,0.6352513432502747
170,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_16_grin_55.jpg,0.0384272038936615,0.043623048812150955,0.005195844918489456,8.524859825149179,0.7549024224281311
1741,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_18.jpg,0.03768111392855644,0.043632179498672485,0.005951065570116043,8.232834898866713,0.6986232995986938
1242,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_9_mouth_right_38.jpg,0.053355973213911057,0.043636251240968704,-0.009719721972942352,7.880446530878544,0.667031466960907
918,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_8_mouth_left_44.jpg,0.04334745556116104,0.04364211484789848,0.000294659286737442,7.496520556509495,0.6167235374450684
492,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_30.jpg,0.04833786562085152,0.04364774748682976,-0.004690118134021759,8.08471854403615,0.6730246543884277
1951,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_15_lip_roll_32.jpg,0.04412327706813812,0.04367191717028618,-0.00045135989785194397,8.255525961518288,0.6959012150764465
927,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_12_lip_puckerer_31.jpg,0.040840692818164825,0.04369274154305458,0.0028520487248897552,8.36705831065774,0.6876965761184692
1029,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_16_grin_20.jpg,0.04321371763944626,0.043773651123046875,0.0005599334836006165,7.132724232971668,0.6449339389801025
1836,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_18_eye_closed_18.jpg,0.04386097937822342,0.04377379268407822,-8.718669414520264e-05,8.765388790518045,0.7216334939002991
977,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_3_mouth_stretch_19.jpg,0.04511038959026337,0.04378972575068474,-0.0013206638395786285,7.851064013782889,0.7379708290100098
1531,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_10_dimpler_17.jpg,0.04202745854854584,0.04380941390991211,0.001781955361366272,8.526190192438662,0.6848207712173462
1475,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_55.jpg,0.044970810413360596,0.04381856694817543,-0.0011522434651851654,7.9641425386071205,0.6783786416053772
1277,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_16_grin_35.jpg,0.04903802648186684,0.04384246841073036,-0.005195558071136475,8.643389742821455,0.7139826416969299
700,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_4_anger_7.jpg,0.03902009502053261,0.04385153949260712,0.004831444472074509,7.874551959335804,0.6730794310569763
116,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_14_sadness_18.jpg,0.043183062225580215,0.04386269301176071,0.0006796307861804962,8.974275458604097,0.7912141680717468
1781,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_14_sadness_17.jpg,0.04011603444814682,0.043869685381650925,0.0037536509335041046,8.12212648242712,0.6958820223808289
1610,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_6_jaw_right_3.jpg,0.045731209218502045,0.043884191662073135,-0.0018470175564289093,7.129119694232941,0.6513379812240601
1871,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_11_chin_raiser_23.jpg,0.04371226578950882,0.043914780020713806,0.00020251423120498657,8.385443020612001,0.700873613357544
5,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_18_eye_closed_19.jpg,0.045300498604774475,0.043922413140535355,-0.0013780854642391205,9.013446904718876,0.7374528050422668
1195,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_6_jaw_right_39.jpg,0.04818708077073097,0.04393807426095009,-0.004249006509780884,8.007135976105928,0.7212178707122803
989,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_6_jaw_right_17.jpg,0.04390749707818031,0.04395756497979164,5.0067901611328125e-05,8.363647047430277,0.7028569579124451
17,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_7_jaw_forward_36.jpg,0.04511213302612305,0.044002287089824677,-0.0011098459362983704,7.385359905660152,0.6547849178314209
958,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_15_lip_roll_16.jpg,0.04200075566768646,0.04400990158319473,0.0020091459155082703,7.912294030189514,0.6647117137908936
882,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_14_sadness_12.jpg,0.04595839977264404,0.04401702061295509,-0.0019413791596889496,7.939805306494236,0.7207080721855164
580,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_3_mouth_stretch_41.jpg,0.04635422304272652,0.04401888698339462,-0.002335336059331894,7.93978788331151,0.7421652674674988
238,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_4_anger_10.jpg,0.043336741626262665,0.04403369501233101,0.0006969533860683441,8.743538939394057,0.7304454445838928
1713,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_9_mouth_right_36.jpg,0.042240649461746216,0.04403732717037201,0.0017966777086257935,8.996246624737978,0.7283380627632141
1866,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_5_jaw_left_8.jpg,0.04886353760957718,0.04407910630106926,-0.004784431308507919,8.967007810249925,0.7486952543258667
1438,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_9_mouth_right_26.jpg,0.041137780994176865,0.0440848283469677,0.0029470473527908325,8.229927321895957,0.692494809627533
612,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_18_eye_closed_19.jpg,0.042646512389183044,0.04412580281496048,0.0014792904257774353,7.208378966897726,0.6439186334609985
104,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_2_smile_33.jpg,0.041676465421915054,0.04412839561700821,0.002451930195093155,7.546691566705704,0.7108594179153442
