idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
86,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_17_cheek_blowing_2.jpg,0.04717607796192169,0.04652201011776924,-0.0006540678441524506,8.17460485175252,0.6707625389099121,0.4266803562641144,0.4266803562641144,61.6011369999967,46.150956000005294,real_npy,0,1
87,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_7_jaw_forward_4.jpg,0.5261157751083374,0.296562522649765,-0.2295532524585724,7.359953977167606,0.6724081635475159,0.5671112537384033,0.5671112537384033,50.68487000000488,42.24049300000132,real_npy,0,1
88,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_4_anger_14.jpg,0.05725742131471634,0.05308762192726135,-0.004169799387454987,9.251965869218111,0.7603632807731628,0.5405752658843994,0.5405752658843994,86.48906200000539,38.95304599999605,real_npy,0,1
89,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_3_mouth_stretch_53.jpg,0.15911655128002167,0.17012712359428406,0.01101057231426239,7.067467041313648,0.6845505833625793,0.28949108719825745,0.28949108719825745,45.22396299999798,37.203445000002944,real_npy,0,1
90,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_12_lip_puckerer_18.jpg,0.0334537997841835,0.03642752021551132,0.00297372043132782,8.171792089007795,0.6816993355751038,0.40577077865600586,0.40577077865600586,43.494695999996225,40.09587400000214,real_npy,0,1
91,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_26.jpg,0.058714546263217926,0.05406583100557327,-0.004648715257644653,8.9915591776371,0.7644749879837036,0.44511106610298157,0.44511106610298157,39.0940359999945,38.476417999994794,real_npy,0,1
92,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_12.jpg,0.058561135083436966,0.0617305189371109,0.003169383853673935,8.225101541727781,0.7017825245857239,0.41037556529045105,0.41037556529045105,41.238235999998096,54.57346400000063,real_npy,0,1
93,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_13_lip_funneler_31.jpg,0.035923779010772705,0.043142709881067276,0.007218930870294571,8.402905963361263,0.709771990776062,0.2567184567451477,0.2567184567451477,52.93279400000017,37.75868799999671,real_npy,0,1
94,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_2_smile_9.jpg,0.05049750953912735,0.04994155839085579,-0.0005559511482715607,7.922529833391309,0.6525365114212036,0.3599402904510498,0.3599402904510498,50.656518000003814,36.30200300000297,real_npy,0,1
95,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_12_lip_puckerer_47.jpg,0.08044255524873734,0.0960143432021141,0.01557178795337677,9.182297447696328,0.7806141376495361,0.46147456765174866,0.46147456765174866,65.85886900000304,38.648318999996434,real_npy,0,1
96,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_5_jaw_left_49.jpg,0.7591466307640076,0.7192681431770325,-0.0398784875869751,7.190469216555357,0.6904082298278809,0.5768978595733643,0.5768978595733643,41.207366999998385,34.65168500000004,real_npy,0,1
97,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_3_mouth_stretch_49.jpg,0.08391605317592621,0.0881294533610344,0.004213400185108185,8.320895165205002,0.7283161878585815,0.6070230603218079,0.6070230603218079,37.851065000005235,40.56156000000044,real_npy,0,1
98,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_18_eye_closed_54.jpg,0.05886862054467201,0.06789277493953705,0.009024154394865036,9.115070707630366,0.7808889746665955,0.28122466802597046,0.28122466802597046,48.07338799999883,38.695439000001386,real_npy,0,1
99,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_2_smile_11.jpg,0.3024924099445343,0.3920172452926636,0.08952483534812927,7.485637791454792,0.7421351075172424,0.591524600982666,0.591524600982666,52.88392799999997,34.52130800000219,real_npy,0,1
100,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_7_jaw_forward_7.jpg,0.06319712102413177,0.0856935977935791,0.022496476769447327,8.423334771767259,0.6895214319229126,0.20117506384849548,0.20117506384849548,48.17114999999461,37.69627799999853,real_npy,0,1
101,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_5_jaw_left_64.jpg,0.061455655843019485,0.06218663975596428,0.0007309839129447937,8.097667234018445,0.7746618390083313,0.415963351726532,0.415963351726532,46.69778699999938,42.389256999996405,real_npy,0,1
102,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_19_brow_raiser_30.jpg,0.051253847777843475,0.04722711071372032,-0.004026737064123154,8.793811775743961,0.7152023911476135,0.29127731919288635,0.29127731919288635,38.836543999998696,43.541050000001746,real_npy,0,1
103,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_2_smile_6.jpg,0.07537075877189636,0.08851014822721481,0.013139389455318451,8.71938043832779,0.7638148665428162,0.38911545276641846,0.38911545276641846,40.494248000001676,38.168912000003274,real_npy,0,1
104,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_2_smile_33.jpg,0.041676465421915054,0.04412839561700821,0.002451930195093155,7.546691566705704,0.7108594179153442,0.479145884513855,0.479145884513855,41.36527400000034,36.316169999999204,real_npy,0,1
105,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_4_anger_7.jpg,0.05223659798502922,0.05466117337346077,0.002424575388431549,7.996476773172617,0.6970322728157043,0.2918267846107483,0.2918267846107483,48.962238999997965,45.842881000005775,real_npy,0,1
106,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_19_brow_raiser_61.jpg,0.8130564093589783,0.8289617896080017,0.015905380249023438,7.770900577306747,0.6472556591033936,0.5321911573410034,0.5321911573410034,38.555836999996984,37.07331800000446,real_npy,0,1
107,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_8_mouth_left_32.jpg,0.31256669759750366,0.2976541519165039,-0.014912545680999756,7.661995999515057,0.7642127275466919,0.5071002840995789,0.5071002840995789,50.58208399999842,39.80382099999957,real_npy,0,1
108,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_14_sadness_62.jpg,0.36824992299079895,0.35926854610443115,-0.008981376886367798,7.197691261768341,0.5981486439704895,0.5168671011924744,0.5168671011924744,44.07352500000172,34.244778000001475,real_npy,0,1
109,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_6_jaw_right_23.jpg,0.0521322600543499,0.051948849111795425,-0.00018341094255447388,8.682093614712358,0.7293131351470947,0.42426565289497375,0.42426565289497375,43.62968200000239,54.16639499999576,real_npy,0,1
110,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_47.jpg,0.07932184636592865,0.09262150526046753,0.01329965889453888,9.134700728580356,0.7399348616600037,0.4756621718406677,0.4756621718406677,39.334336999999664,50.3376619999969,real_npy,0,1
111,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_11_chin_raiser_19.jpg,0.055311527103185654,0.05558396503329277,0.0002724379301071167,9.249091593548656,0.7353830933570862,0.4180615544319153,0.4180615544319153,41.695971000002885,37.64215500000034,real_npy,0,1
112,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_8.jpg,0.04440832883119583,0.044767335057258606,0.00035900622606277466,7.502752456814051,0.6776841878890991,0.32488664984703064,0.32488664984703064,65.34837800000304,51.85630700000132,real_npy,0,1
113,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_13_lip_funneler_20.jpg,0.03715049475431442,0.037632618099451065,0.00048212334513664246,8.266247682273388,0.6975571513175964,0.2686648666858673,0.2686648666858673,40.68372599999748,40.48293700000016,real_npy,0,1
114,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_15_lip_roll_3.jpg,0.06291301548480988,0.06010819226503372,-0.0028048232197761536,7.655499994754791,0.6600748896598816,0.39266979694366455,0.39266979694366455,39.043449999994095,36.46683999999567,real_npy,0,1
115,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_2_smile_50.jpg,0.054520364850759506,0.05564866214990616,0.0011282972991466522,8.79377893358469,0.6807337403297424,0.3927384912967682,0.3927384912967682,37.08500399999792,40.78114100000363,real_npy,0,1
116,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_14_sadness_18.jpg,0.043183062225580215,0.04386269301176071,0.0006796307861804962,8.974275458604097,0.7912141680717468,0.32346799969673157,0.32346799969673157,38.56697399999831,37.07832999999994,real_npy,0,1
117,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_14_sadness_24.jpg,0.031731996685266495,0.03267240524291992,0.0009404085576534271,7.665681170299649,0.6515905857086182,0.27247345447540283,0.27247345447540283,41.861333999996475,34.81464200000062,real_npy,0,1
118,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_3_mouth_stretch_16.jpg,0.03209822252392769,1.9000587463378906,1.867960523813963,28.448783967643976,2.8758530616760254,0.29223939776420593,0.29223939776420593,44.285428999998544,51.58979800000196,real_npy,0,1
119,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_6_jaw_right_38.jpg,0.1648898422718048,0.1521027535200119,-0.012787088751792908,7.998324930667877,0.8438994884490967,0.48668181896209717,0.48668181896209717,49.66241800000404,47.15551299999987,real_npy,0,1
120,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_57.jpg,0.6640926599502563,0.7178556323051453,0.053762972354888916,6.4181734677404165,0.6509045362472534,0.42964106798171997,0.42964106798171997,53.75397399999571,38.83330000000029,real_npy,0,0
121,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_4_anger_35.jpg,0.03366754576563835,0.038955219089984894,0.005287673324346542,7.770691446959972,0.644871711730957,0.2984746992588043,0.2984746992588043,60.077026000001865,39.14548699999898,real_npy,0,1
122,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_31.jpg,0.038949932903051376,0.10246402025222778,0.0635140873491764,8.221803850494325,0.7779774069786072,0.3074721097946167,0.3074721097946167,47.75934899999612,49.305936000003214,real_npy,0,1
123,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_2_smile_7.jpg,0.035864606499671936,0.041855115443468094,0.005990508943796158,8.282323202118278,0.7053196430206299,0.19844448566436768,0.19844448566436768,61.56773399999338,42.85700599999842,real_npy,0,1
124,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_18_eye_closed_49.jpg,0.45418110489845276,0.3505721390247345,-0.10360896587371826,7.8121878411620855,0.7009012699127197,0.3674760162830353,0.3674760162830353,56.483225999997444,40.56715800000177,real_npy,0,1
125,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_16_grin_38.jpg,0.05861872807145119,0.04677607864141464,-0.011842649430036545,7.851236954331398,0.6774373054504395,0.3453919589519501,0.3453919589519501,41.047100000000114,35.82647500000036,real_npy,0,1
126,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_16_grin_12.jpg,0.052360858768224716,0.05630432069301605,0.003943461924791336,7.617135040462017,0.7348021864891052,0.3341594934463501,0.3341594934463501,45.54976499999697,39.81482000000369,real_npy,0,1
127,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_12_lip_puckerer_19.jpg,0.06887896358966827,0.06803857535123825,-0.0008403882384300232,8.523044107481837,0.7142112255096436,0.37460312247276306,0.37460312247276306,40.47333100000117,39.4380190000021,real_npy,0,1
128,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_12_lip_puckerer_0.jpg,0.12795832753181458,0.12462353706359863,-0.0033347904682159424,8.39938798546791,0.7502462863922119,0.2667295038700104,0.2667295038700104,45.08037800000153,39.97603799999894,real_npy,0,1
129,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_4_anger_12.jpg,0.057720478624105453,0.06487817317247391,0.007157694548368454,7.809672571718693,0.7299073338508606,0.28307652473449707,0.28307652473449707,40.606668000002344,57.587014999995745,real_npy,0,1
130,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_20_brow_lower_29.jpg,0.09954328835010529,0.12099801748991013,0.02145472913980484,8.10637129843235,0.6728550791740417,0.32357504963874817,0.32357504963874817,46.221226999996645,49.08970700000026,real_npy,0,1
131,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_16_grin_3.jpg,0.04860299453139305,0.04701869562268257,-0.0015842989087104797,7.048908777534962,0.6772319674491882,0.3760710060596466,0.3760710060596466,42.58134400000557,37.35979200000372,real_npy,0,1
132,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_4_anger_8.jpg,0.476279079914093,0.5437434911727905,0.06746441125869751,8.334653872996569,0.7133591771125793,0.5535610318183899,0.5535610318183899,47.06928000000232,52.941897000003735,real_npy,0,1
133,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_5_jaw_left_27.jpg,0.03250178322196007,0.5240477323532104,0.4915459491312504,15.439647919032723,1.3843262195587158,0.5232556462287903,0.5232556462287903,37.85238200000407,43.58636799999971,real_npy,0,1
134,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_10.jpg,0.4883263409137726,0.4446994364261627,-0.04362690448760986,6.623778959736228,0.6327065229415894,0.5487250089645386,0.5487250089645386,39.68565499999954,41.01681799999568,real_npy,0,1
135,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_5_jaw_left_2.jpg,0.0808705985546112,0.1026325449347496,0.021761946380138397,7.651833318173885,0.7115674614906311,0.4267158806324005,0.4267158806324005,38.041106000001434,37.617924999999275,real_npy,0,1
136,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_9_mouth_right_32.jpg,0.2281959056854248,36.159908294677734,35.93171238899231,115.46416369080544,37.60265350341797,0.25222504138946533,0.25222504138946533,43.30600099999771,35.09127000000234,real_npy,1,1
137,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_1_neutral_36.jpg,0.16376180946826935,0.18071359395980835,0.016951784491539,7.528524320572615,0.6580051779747009,0.3627096116542816,0.3627096116542816,41.193202999998846,37.773047000001725,real_npy,0,1
138,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_9_mouth_right_57.jpg,0.6389832496643066,0.6565757393836975,0.01759248971939087,6.6993980929255486,0.6479899883270264,0.4303637742996216,0.4303637742996216,49.745270999999036,36.93638299999691,real_npy,0,1
139,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_3_mouth_stretch_23.jpg,0.03782249987125397,0.03777170181274414,-5.079805850982666e-05,8.075570623390377,0.6769211292266846,0.2932663857936859,0.2932663857936859,54.53079999999488,38.84982599999631,real_npy,0,1
140,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_40.jpg,0.27465349435806274,0.26838210225105286,-0.006271392107009888,6.396707355976105,0.6462175250053406,0.471128910779953,0.471128910779953,42.96145200000012,40.10048300000335,real_npy,0,0
141,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_4_anger_40.jpg,0.14388707280158997,0.1530178189277649,0.009130746126174927,7.062144100666046,0.6378992795944214,0.5798562169075012,0.5798562169075012,41.60535800000531,39.90772099999873,real_npy,0,1
142,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_2_smile_39.jpg,0.17448942363262177,0.19438007473945618,0.01989065110683441,7.315126746892929,0.6324028968811035,0.4482518434524536,0.4482518434524536,54.886615999997446,54.4622540000006,real_npy,0,1
143,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_12_lip_puckerer_39.jpg,0.07554120570421219,0.07645600289106369,0.0009147971868515015,8.168647781014442,0.7639585137367249,0.43376246094703674,0.43376246094703674,46.77047999999928,36.58866099999614,real_npy,0,1
144,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_8_mouth_left_13.jpg,0.0827382430434227,0.0863715410232544,0.0036332979798316956,6.990993969142437,0.6318987011909485,0.45663774013519287,0.45663774013519287,53.646335000003376,54.37999600000154,real_npy,0,1
